voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
267,1.55806255340576,angular,0.237436083587312,9.14322858071452,False,1,8,9,3.12702449663679,6.995058,11.4099998474121
267,1.55806255340576,forward spiral,0.173446128122567,7.9942284065259,False,1,8,9,3.12702449663679,6.995058,11.4099998474121
267,1.55806255340576,radial,0.198880057002353,5.69722788911556,False,1,8,9,3.12702449663679,6.995058,11.4099998474121
267,1.55806255340576,reverse spiral,0.286956635356668,4.0812267348186,False,1,8,9,3.12702449663679,6.995058,11.4099998474121
268,1.38908052444458,angular,0.000488281250012853,23.2772327723277,False,1,8,9,2.57149162324929,2.1828651,11.4108486175537
268,1.38908052444458,forward spiral,0.185565101829189,5.77923116924677,False,1,8,9,2.57149162324929,2.1828651,11.4108486175537
268,1.38908052444458,radial,0.00232359578194907,23.5482331508233,False,1,8,9,2.57149162324929,2.1828651,11.4108486175537
268,1.38908052444458,reverse spiral,0.247761529163848,4.80921860084549,False,1,8,9,2.57149162324929,2.1828651,11.4108486175537
269,1.3388237953186,angular,0.00410730688345179,23.5482331508233,False,1,8,9,2.73608523178639,2.3305655,11.4099998474121
269,1.3388237953186,forward spiral,0.189288136401637,5.9242278549175,False,1,8,9,2.73608523178639,2.3305655,11.4099998474121
269,1.3388237953186,radial,0.000488281250000184,23.4152341523415,False,1,8,9,2.73608523178639,2.3305655,11.4099998474121
269,1.3388237953186,reverse spiral,0.228128717511283,4.57622881144057,False,1,8,9,2.73608523178639,2.3305655,11.4099998474121
270,1.34787213802338,angular,0.295737152477098,7.50422740083033,False,1,8,9,2.97982332738873,3.0878067,11.4099998474121
270,1.34787213802338,forward spiral,0.224769586625225,7.49022697657505,False,1,8,9,2.97982332738873,3.0878067,11.4099998474121
270,1.34787213802338,radial,0.173888253247562,5.72222888915557,False,1,8,9,2.97982332738873,3.0878067,11.4099998474121
270,1.34787213802338,reverse spiral,0.248560928038276,4.06322573476304,False,1,8,9,2.97982332738873,3.0878067,11.4099998474121
271,1.17802274227142,angular,0.413833493261451,5.96322935497519,False,1,8,9,3.00498860179332,2.847463,11.4099998474121
271,1.17802274227142,forward spiral,0.217133565930232,6.65022931825236,False,1,8,9,3.00498860179332,2.847463,11.4099998474121
271,1.17802274227142,radial,0.17099943098126,5.31123092308361,False,1,8,9,3.00498860179332,2.847463,11.4099998474121
271,1.17802274227142,reverse spiral,0.255672531041895,4.60823041152058,False,1,8,9,3.00498860179332,2.847463,11.4099998474121
272,1.27722382545471,angular,0.0134844389905535,16.9922327703119,False,1,8,9,2.50567372743686,1.5977025,11.4099998474121
272,1.27722382545471,forward spiral,0.148659326499385,5.59122364894596,False,1,8,9,2.50567372743686,1.5977025,11.4099998474121
272,1.27722382545471,radial,0.00217037604159852,20.9902332248136,False,1,8,9,2.50567372743686,1.5977025,11.4099998474121
272,1.27722382545471,reverse spiral,0.252537719795579,5.35022292595525,False,1,8,9,2.50567372743686,1.5977025,11.4099998474121
273,1.14705765247345,angular,0.00609288519495987,23.5482331508233,False,1,8,9,2.56014748911194,1.3805568,11.4099998474121
273,1.14705765247345,forward spiral,0.119140820048674,7.34822963217601,False,1,8,9,2.56014748911194,1.3805568,11.4099998474121
273,1.14705765247345,radial,0.000488281250002867,18.283234400441,False,1,8,9,2.56014748911194,1.3805568,11.4099998474121
273,1.14705765247345,reverse spiral,0.221704590298067,5.0752306923042,False,1,8,9,2.56014748911194,1.3805568,11.4099998474121
274,1.08764481544495,angular,0.0415677403036313,15.2642348343821,False,1,8,9,2.74557514001478,3.8990557,11.4099998474121
274,1.08764481544495,forward spiral,0.272413219702291,23.5482331508233,False,1,8,9,2.74557514001478,3.8990557,11.4099998474121
274,1.08764481544495,radial,0.0419467295512586,8.57923187113165,False,1,8,9,2.74557514001478,3.8990557,11.4099998474121
274,1.08764481544495,reverse spiral,0.214944550776176,4.98722669212237,False,1,8,9,2.74557514001478,3.8990557,11.4099998474121
275,1.01383066177368,angular,0.272307893562519,7.05622762024581,False,1,8,9,2.89139825655677,7.758027,11.4115829467773
275,1.01383066177368,forward spiral,0.263903926838269,16.8562341143627,False,1,8,9,2.89139825655677,7.758027,11.4115829467773
275,1.01383066177368,radial,0.0466686874186533,8.16423326380754,False,1,8,9,2.89139825655677,7.758027,11.4115829467773
275,1.01383066177368,reverse spiral,0.284094259641218,6.01323127812608,False,1,8,9,2.89139825655677,7.758027,11.4115829467773
276,1.04383289813995,angular,0.228673640399877,23.5482331508233,False,1,8,9,2.53206405594289,1.2959003,11.4099998474121
276,1.04383289813995,forward spiral,0.0181656297202553,23.5482331508233,False,1,8,9,2.53206405594289,1.2959003,11.4099998474121
276,1.04383289813995,radial,0.000488281252121354,16.195231360448,False,1,8,9,2.53206405594289,1.2959003,11.4099998474121
276,1.04383289813995,reverse spiral,0.23829253185676,5.41622567606984,False,1,8,9,2.53206405594289,1.2959003,11.4099998474121
277,5.24517679214478,angular,0.0162823839646078,10.1582308688834,False,1,8,9,1.96414042610964,4.1217623,11.4099998474121
277,5.24517679214478,forward spiral,0.229602509611131,5.13622331405713,False,1,8,9,1.96414042610964,4.1217623,11.4099998474121
277,5.24517679214478,radial,3.53489971894766,0.265132566283142,False,1,8,9,1.96414042610964,4.1217623,11.4099998474121
277,5.24517679214478,reverse spiral,0.439922883827555,8.09123117803366,False,1,8,9,1.96414042610964,4.1217623,11.4099998474121
278,6.74549102783203,angular,0.819172173716732,0.860172034406881,False,1,8,9,2.16560802994191,2.6429176,11.4099998474121
278,6.74549102783203,forward spiral,0.0353779517702242,9.16322908072702,False,1,8,9,2.16560802994191,2.6429176,11.4099998474121
278,6.74549102783203,radial,0.257676704133716,2.15121512151215,False,1,8,9,2.16560802994191,2.6429176,11.4099998474121
279,4.7185492515564,angular,0.000488564220880261,18.1402325670842,False,1,8,9,2.16270624961816,4.661238,11.436972618103
279,4.7185492515564,forward spiral,0.272345622578603,5.23622766207226,False,1,8,9,2.16270624961816,4.661238,11.436972618103
279,4.7185492515564,radial,0.000488281250019569,11.0452301089606,False,1,8,9,2.16270624961816,4.661238,11.436972618103
279,4.7185492515564,reverse spiral,0.754504128659028,5.20822644462803,False,1,8,9,2.16270624961816,4.661238,11.436972618103
280,5.16953706741333,angular,0.651749217744961,5.4022250927122,False,1,8,9,2.48622492831212,5.2500725,11.4099998474121
280,5.16953706741333,forward spiral,0.470372125599551,5.83322435478288,False,1,8,9,2.48622492831212,5.2500725,11.4099998474121
280,5.16953706741333,radial,0.000488281250001662,15.3632327762542,False,1,8,9,2.48622492831212,5.2500725,11.4099998474121
280,5.16953706741333,reverse spiral,1.18162473137978,6.35622700810743,False,1,8,9,2.48622492831212,5.2500725,11.4099998474121
281,4.75588464736938,angular,0.693122427020433,5.61922476899076,False,1,8,9,3.13767008362022,7.9490304,11.4099998474121
281,4.75588464736938,forward spiral,0.690678740048101,4.79822848707081,False,1,8,9,3.13767008362022,7.9490304,11.4099998474121
281,4.75588464736938,radial,0.742001149367678,5.19622592286621,False,1,8,9,3.13767008362022,7.9490304,11.4099998474121
281,4.75588464736938,reverse spiral,1.11217611093401,5.43022625942748,False,1,8,9,3.13767008362022,7.9490304,11.4099998474121
282,4.11809635162354,angular,0.586493788977418,6.62722852512156,False,1,8,9,3.44428248308213,10.65346,11.4099998474121
282,4.11809635162354,forward spiral,0.636491909199532,4.57821801038145,False,1,8,9,3.44428248308213,10.65346,11.4099998474121
282,4.11809635162354,radial,0.674403569996201,4.82822991571027,False,1,8,9,3.44428248308213,10.65346,11.4099998474121
282,4.11809635162354,reverse spiral,0.902204477064022,5.76222162390861,False,1,8,9,3.44428248308213,10.65346,11.4099998474121
283,3.98934984207153,angular,0.658520837036447,8.12423212091774,False,1,8,9,3.5992500292801,10.514045,11.4099998474121
283,3.98934984207153,forward spiral,0.545137778190126,5.76222162390861,False,1,8,9,3.5992500292801,10.514045,11.4099998474121
283,3.98934984207153,radial,0.563505813794694,4.74822610600505,False,1,8,9,3.5992500292801,10.514045,11.4099998474121
283,3.98934984207153,reverse spiral,0.807322263544822,6.03122337864365,False,1,8,9,3.5992500292801,10.514045,11.4099998474121
284,3.22795033454895,angular,0.705786537177516,7.3452225825025,False,1,8,9,3.79962959864903,8.200354,11.4099998474121
284,3.22795033454895,forward spiral,0.206926228690563,8.70722913760888,False,1,8,9,3.79962959864903,8.200354,11.4099998474121
284,3.22795033454895,radial,0.424282256320513,4.27922522238013,False,1,8,9,3.79962959864903,8.200354,11.4099998474121
284,3.22795033454895,reverse spiral,0.81208685356849,5.64722588903556,False,1,8,9,3.79962959864903,8.200354,11.4099998474121
285,2.37986993789673,angular,0.658219995272085,4.84023048716606,False,1,8,9,4.10110562589553,4.1331053,11.4099998474121
285,2.37986993789673,forward spiral,0.000488307020951079,19.5772330622984,False,1,8,9,4.10110562589553,4.1331053,11.4099998474121
285,2.37986993789673,radial,0.247841788696458,5.78222239316897,False,1,8,9,4.10110562589553,4.1331053,11.4099998474121
285,2.37986993789673,reverse spiral,1.24422223225833,9.33022756652601,False,1,8,9,4.10110562589553,4.1331053,11.4099998474121
286,1.72696542739868,angular,0.628545537952822,4.26922469603663,False,1,8,9,4.26645680389421,3.2098591,11.4099998474121
286,1.72696542739868,forward spiral,0.000488281250002845,20.9632329248103,False,1,8,9,4.26645680389421,3.2098591,11.4099998474121
286,1.72696542739868,radial,0.2132545141981,6.88222940764692,False,1,8,9,4.26645680389421,3.2098591,11.4099998474121
286,1.72696542739868,reverse spiral,1.08095367386427,12.5062315968814,False,1,8,9,4.26645680389421,3.2098591,11.4099998474121
287,1.56144785881042,angular,0.563853693405526,4.18422022211695,False,1,8,9,4.33251781302466,3.008926,11.4099998474121
287,1.56144785881042,forward spiral,0.000488281250021272,21.1572350803898,False,1,8,9,4.33251781302466,3.008926,11.4099998474121
287,1.56144785881042,radial,0.0747023230866481,8.75823047974947,False,1,8,9,4.33251781302466,3.008926,11.4099998474121
287,1.56144785881042,reverse spiral,1.46990948352041,14.5622311465261,False,1,8,9,4.33251781302466,3.008926,11.4099998474121
288,1.50546443462372,angular,0.662681620398867,4.53521596266489,False,1,8,9,4.22219013972908,3.3611178,11.4099998474121
288,1.50546443462372,forward spiral,0.000488281250000053,21.9092330769476,False,1,8,9,4.22219013972908,3.3611178,11.4099998474121
288,1.50546443462372,radial,0.259269993252534,5.60823367640318,False,1,8,9,4.22219013972908,3.3611178,11.4099998474121
288,1.50546443462372,reverse spiral,0.87192353597486,13.2712328286461,False,1,8,9,4.22219013972908,3.3611178,11.4099998474121
289,1.35721826553345,angular,0.553450546112523,4.818219009955,False,1,8,9,4.29088651320573,4.502887,11.4099998474121
289,1.35721826553345,forward spiral,0.000838130481454478,23.5482331508233,False,1,8,9,4.29088651320573,4.502887,11.4099998474121
289,1.35721826553345,radial,0.196997130478696,5.45022709279553,False,1,8,9,4.29088651320573,4.502887,11.4099998474121
289,1.35721826553345,reverse spiral,1.11491616939095,14.0872309382121,False,1,8,9,4.29088651320573,4.502887,11.4099998474121
290,1.01134526729584,angular,0.390707298799753,5.70822832913317,False,1,8,9,4.31240828363347,7.284987,8.16350555419922
290,1.01134526729584,forward spiral,0.242436569428646,23.5482331508233,False,1,8,9,4.31240828363347,7.284987,8.16350555419922
290,1.01134526729584,radial,0.136887213090836,4.16523140174454,False,1,8,9,4.31240828363347,7.284987,8.16350555419922
290,1.01134526729584,reverse spiral,0.92104953249487,11.3662273245465,False,1,8,9,4.31240828363347,7.284987,8.16350555419922
291,1.01649188995361,angular,0.017246708892041,15.7182311504581,False,1,8,9,2.72076846025096,5.1818967,11.4099998474121
291,1.01649188995361,forward spiral,2.06588134084006,23.5482331508233,False,1,8,9,2.72076846025096,5.1818967,11.4099998474121
291,1.01649188995361,radial,0.0279097782667129,8.64122740072107,False,1,8,9,2.72076846025096,5.1818967,11.4099998474121
291,1.01649188995361,reverse spiral,0.248625304991476,6.04523250894265,False,1,8,9,2.72076846025096,5.1818967,11.4099998474121
292,1.00356900691986,angular,0.0602427850902834,11.4252285045701,False,1,8,9,2.74777717476211,5.391562,11.4099998474121
292,1.00356900691986,forward spiral,4.01316565015152,23.5482331508233,False,1,8,9,2.74777717476211,5.391562,11.4099998474121
292,1.00356900691986,radial,0.047425198137934,7.43922543107367,False,1,8,9,2.74777717476211,5.391562,11.4099998474121
292,1.00356900691986,reverse spiral,0.228591529706555,5.95722912419708,False,1,8,9,2.74777717476211,5.391562,11.4099998474121
295,8.21039199829102,angular,1.01141395756199,1.41520217173882,False,1,8,9,2.36852812183272,2.3766518,11.4099998474121
295,8.21039199829102,forward spiral,0.000488281250000543,16.6792316559952,False,1,8,9,2.36852812183272,2.3766518,11.4099998474121
295,8.21039199829102,radial,0.00210321340823571,7.68322597723463,False,1,8,9,2.36852812183272,2.3766518,11.4099998474121
296,9.60117626190186,angular,1.43112508110593,3.79922348373434,False,1,8,9,2.54135715656672,3.2645643,11.4099998474121
296,9.60117626190186,forward spiral,0.0004882812500752,17.3232340977581,False,1,8,9,2.54135715656672,3.2645643,11.4099998474121
296,9.60117626190186,radial,0.000488281250205523,16.3132330461864,False,1,8,9,2.54135715656672,3.2645643,11.4099998474121
297,6.72575330734253,angular,0.893460818920626,3.86821490082782,False,1,8,9,2.59328347150108,4.148388,11.4099998474121
297,6.72575330734253,forward spiral,0.363437343140535,7.72023394648323,False,1,8,9,2.59328347150108,4.148388,11.4099998474121
297,6.72575330734253,radial,0.000488281560090504,12.1932344852786,False,1,8,9,2.59328347150108,4.148388,11.4099998474121
298,7.11909103393555,angular,0.981810692437172,4.80421837356243,False,1,8,9,2.92501094478104,7.542622,11.4099998474121
298,7.11909103393555,forward spiral,0.740526295265916,7.27522735085471,False,1,8,9,2.92501094478104,7.542622,11.4099998474121
298,7.11909103393555,radial,0.170168321113851,10.5612346941043,False,1,8,9,2.92501094478104,7.542622,11.4099998474121
299,5.55158376693726,angular,0.839125932396888,5.58522340893636,False,1,8,9,3.38161257683622,9.947771,11.4099998474121
299,5.55158376693726,forward spiral,0.972476282651213,4.54422721136057,False,1,8,9,3.38161257683622,9.947771,11.4099998474121
299,5.55158376693726,radial,0.885545810451615,6.23622272224008,False,1,8,9,3.38161257683622,9.947771,11.4099998474121
299,5.55158376693726,reverse spiral,1.24720661153986,7.27222725710178,False,1,8,9,3.38161257683622,9.947771,11.4099998474121
300,4.89279842376709,angular,0.905845853119623,5.80722335474441,False,1,8,9,3.5899037320135,13.258052,11.4099998474121
300,4.89279842376709,forward spiral,0.725163919920793,4.55221677222725,False,1,8,9,3.5899037320135,13.258052,11.4099998474121
300,4.89279842376709,radial,0.689907272611724,5.3362320100874,False,1,8,9,3.5899037320135,13.258052,11.4099998474121
300,4.89279842376709,reverse spiral,1.07112613710389,5.45722738447435,False,1,8,9,3.5899037320135,13.258052,11.4099998474121
301,4.24756669998169,angular,0.908638686349418,6.23222257937783,False,1,8,9,3.73687080940174,9.668291,11.4099998474121
301,4.24756669998169,forward spiral,0.423731745143089,6.24122290081789,False,1,8,9,3.73687080940174,9.668291,11.4099998474121
301,4.24756669998169,radial,0.602129737572505,3.91621756764265,False,1,8,9,3.73687080940174,9.668291,11.4099998474121
301,4.24756669998169,reverse spiral,1.08620362814526,5.09823173780626,False,1,8,9,3.73687080940174,9.668291,11.4099998474121
302,3.28040099143982,angular,0.763216406640284,4.62522024858326,False,1,8,9,3.9696350834163,2.647823,11.4099998474121
302,3.28040099143982,forward spiral,0.000488281250096564,13.7232287204787,False,1,8,9,3.9696350834163,2.647823,11.4099998474121
302,3.28040099143982,radial,0.483141075632617,2.06220622062206,False,1,8,9,3.9696350834163,2.647823,11.4099998474121
302,3.28040099143982,reverse spiral,1.32891152702801,4.38623085425549,False,1,8,9,3.9696350834163,2.647823,11.4099998474121
303,2.11549758911133,angular,0.569406494483947,3.8582143452414,False,1,8,9,4.34304825158046,2.5013566,11.4099998474121
303,2.11549758911133,forward spiral,0.000488281250000001,14.7432303629744,False,1,8,9,4.34304825158046,2.5013566,11.4099998474121
303,2.11549758911133,radial,0.00048828141844943,12.6652345413804,False,1,8,9,4.34304825158046,2.5013566,11.4099998474121
303,2.11549758911133,reverse spiral,1.27369727180642,9.79122770296983,False,1,8,9,4.34304825158046,2.5013566,11.4099998474121
304,1.70055508613586,angular,0.529553131776745,3.51921995124695,False,1,8,9,4.34549010398395,2.177614,11.4099998474121
304,1.70055508613586,forward spiral,0.000488281250003557,16.2252317890256,False,1,8,9,4.34549010398395,2.177614,11.4099998474121
