voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
206,1.13320076465607,reverse spiral,0.859773420427829,23.5482331508233,False,1,10,6,4.28966229134213,30.07738,4.28010940551758
207,1.10291588306427,angular,0.500160180338391,21.7622315131012,False,1,10,6,4.18001715294442,25.092428,4.33310174942017
207,1.10291588306427,forward spiral,0.548817829346775,23.5482331508233,False,1,10,6,4.18001715294442,25.092428,4.33310174942017
207,1.10291588306427,radial,0.299550363428563,23.5482331508233,False,1,10,6,4.18001715294442,25.092428,4.33310174942017
207,1.10291588306427,reverse spiral,0.511657505346916,23.5482331508233,False,1,10,6,4.18001715294442,25.092428,4.33310174942017
208,2.47624754905701,angular,15.2815149245023,23.5482331508233,False,1,10,6,3.98794358354129,3.9200902,5.6558666229248
208,2.47624754905701,forward spiral,13.4416919030794,23.5482331508233,False,1,10,6,3.98794358354129,3.9200902,5.6558666229248
208,2.47624754905701,radial,0.608152379696891,23.5482331508233,False,1,10,6,3.98794358354129,3.9200902,5.6558666229248
208,2.47624754905701,reverse spiral,1.05489218567986,4.91722351015955,False,1,10,6,3.98794358354129,3.9200902,5.6558666229248
209,2.1294424533844,radial,0.150131797672784,23.5482331508233,False,1,10,6,3.91849040626187,4.064417,4.9483380317688
209,2.1294424533844,reverse spiral,0.824198670807657,5.21922692290969,False,1,10,6,3.91849040626187,4.064417,4.9483380317688
210,1.80185461044312,radial,0.000736817571525667,23.5482331508233,False,1,10,6,3.83472806444545,4.9464703,4.32922124862671
210,1.80185461044312,reverse spiral,0.685449001612146,7.60723052213703,False,1,10,6,3.83472806444545,4.9464703,4.32922124862671
211,1.30978858470917,angular,0.193489034247593,23.5482331508233,False,1,10,6,4.27060264663168,18.768167,4.70855188369751
211,1.30978858470917,forward spiral,0.0529396952976774,23.5482331508233,False,1,10,6,4.27060264663168,18.768167,4.70855188369751
211,1.30978858470917,radial,0.426930800119833,23.5482331508233,False,1,10,6,4.27060264663168,18.768167,4.70855188369751
211,1.30978858470917,reverse spiral,0.174801569550847,23.5482331508233,False,1,10,6,4.27060264663168,18.768167,4.70855188369751
212,1.3728951215744,angular,0.331590463914475,12.6582301496391,False,1,10,6,4.23446072103065,25.739157,4.81323432922363
212,1.3728951215744,forward spiral,0.314858400952334,23.5482331508233,False,1,10,6,4.23446072103065,25.739157,4.81323432922363
212,1.3728951215744,radial,0.555671612445832,23.5482331508233,False,1,10,6,4.23446072103065,25.739157,4.81323432922363
212,1.3728951215744,reverse spiral,0.092707316611598,23.5482331508233,False,1,10,6,4.23446072103065,25.739157,4.81323432922363
213,1.66910552978516,forward spiral,1.57287008683238,13.2042316531869,False,1,10,6,3.83645092993365,2.8938472,4.27196979522705
213,1.66910552978516,radial,0.113982113545304,7.40523141348167,False,1,10,6,3.83645092993365,2.8938472,4.27196979522705
213,1.66910552978516,reverse spiral,0.59936727176856,7.94622703505815,False,1,10,6,3.83645092993365,2.8938472,4.27196979522705
214,1.45703816413879,angular,0.362350200997866,7.38422376435649,False,1,10,6,4.21194815480885,10.990726,5.03380346298218
214,1.45703816413879,forward spiral,0.0032891904494273,23.5482331508233,False,1,10,6,4.21194815480885,10.990726,5.03380346298218
214,1.45703816413879,radial,1.18875625550977,23.5482331508233,False,1,10,6,4.21194815480885,10.990726,5.03380346298218
214,1.45703816413879,reverse spiral,0.00208868131380187,23.5482331508233,False,1,10,6,4.21194815480885,10.990726,5.03380346298218
215,1.39388000965118,angular,0.294190218053413,5.94522866264087,False,1,10,6,4.14013917851866,4.684043,5.04593372344971
215,1.39388000965118,forward spiral,0.000488281250016479,19.5132323003845,False,1,10,6,4.14013917851866,4.684043,5.04593372344971
215,1.39388000965118,radial,0.337159900422841,6.50822442153178,False,1,10,6,4.14013917851866,4.684043,5.04593372344971
215,1.39388000965118,reverse spiral,0.0418918016257644,9.31922729822679,False,1,10,6,4.14013917851866,4.684043,5.04593372344971
216,1.40243887901306,forward spiral,0.207417366517036,5.01222782853766,False,1,10,6,3.81128512289684,3.707534,4.36362838745117
216,1.40243887901306,radial,0.177927438324129,4.29222590662666,False,1,10,6,3.81128512289684,3.707534,4.36362838745117
216,1.40243887901306,reverse spiral,0.00048828125,19.3412302527411,False,1,10,6,3.81128512289684,3.707534,4.36362838745117
217,1.60830724239349,forward spiral,0.316161365403214,2.79421493961074,False,1,10,6,3.87278257247284,2.5681198,4.27324819564819
217,1.60830724239349,radial,0.280697201608816,3.56122257641103,False,1,10,6,3.87278257247284,2.5681198,4.27324819564819
217,1.60830724239349,reverse spiral,1.09177023382318,23.5482331508233,False,1,10,6,3.87278257247284,2.5681198,4.27324819564819
218,1.65985870361328,angular,0.412953730095676,7.15723087841543,False,1,10,6,4.27311397425011,7.5689373,5.20873165130615
218,1.65985870361328,forward spiral,0.000488281250000006,17.4812300161844,False,1,10,6,4.27311397425011,7.5689373,5.20873165130615
218,1.65985870361328,radial,0.583242900387148,22.4702340649382,False,1,10,6,4.27311397425011,7.5689373,5.20873165130615
218,1.65985870361328,reverse spiral,0.000488281250010779,21.1352348359426,False,1,10,6,4.27311397425011,7.5689373,5.20873165130615
219,1.47106087207794,angular,0.304614082153994,5.79122273933613,False,1,10,6,4.12688369366695,7.6209426,5.70439434051514
219,1.47106087207794,forward spiral,0.000488281250008172,17.6532322793721,False,1,10,6,4.12688369366695,7.6209426,5.70439434051514
219,1.47106087207794,radial,0.00193965853473758,23.5472331409222,False,1,10,6,4.12688369366695,7.6209426,5.70439434051514
219,1.47106087207794,reverse spiral,0.000488281250012648,19.8112303631438,False,1,10,6,4.12688369366695,7.6209426,5.70439434051514
220,1.52165484428406,angular,0.359530272561786,4.6602219153293,False,1,10,6,4.07880644545608,4.597336,5.93466949462891
220,1.52165484428406,forward spiral,0.000488281250029919,16.7452325726746,False,1,10,6,4.07880644545608,4.597336,5.93466949462891
220,1.52165484428406,radial,0.000488281250010846,18.7332341654271,False,1,10,6,4.07880644545608,4.597336,5.93466949462891
220,1.52165484428406,reverse spiral,0.000488281250577859,20.6492346503938,False,1,10,6,4.07880644545608,4.597336,5.93466949462891
221,1.57143723964691,angular,0.334636231094436,5.32323144484543,False,1,10,6,4.02559668661338,3.980273,5.32136678695679
221,1.57143723964691,forward spiral,0.145440509999229,7.77022853613342,False,1,10,6,4.02559668661338,3.980273,5.32136678695679
221,1.57143723964691,radial,0.000488281250000042,23.4732347323473,False,1,10,6,4.02559668661338,3.980273,5.32136678695679
221,1.57143723964691,reverse spiral,0.00048828125,19.6652341099299,False,1,10,6,4.02559668661338,3.980273,5.32136678695679
222,1.64626288414001,angular,0.258731022281948,10.6122307006674,False,1,10,6,3.97101093901446,3.6249876,4.34382295608521
222,1.64626288414001,forward spiral,0.308807564086148,7.05022742669118,False,1,10,6,3.97101093901446,3.6249876,4.34382295608521
222,1.64626288414001,radial,0.211610332692592,6.1042260824475,False,1,10,6,3.97101093901446,3.6249876,4.34382295608521
222,1.64626288414001,reverse spiral,0.200405094781512,8.15323294951284,False,1,10,6,3.97101093901446,3.6249876,4.34382295608521
223,1.88864004611969,angular,1.29990078830144,23.5482331508233,False,1,10,6,4.0347859239547,3.1720579,4.22124004364014
223,1.88864004611969,forward spiral,0.341167081351128,4.82022953473975,False,1,10,6,4.0347859239547,3.1720579,4.22124004364014
223,1.88864004611969,radial,0.327977634273639,4.50322516125806,False,1,10,6,4.0347859239547,3.1720579,4.22124004364014
223,1.88864004611969,reverse spiral,20.1026407289947,16.8742311538514,False,1,10,6,4.0347859239547,3.1720579,4.22124004364014
224,4.53549432754517,angular,0.126125049328521,23.5482331508233,False,1,10,6,1.99254410439977,5.1915226,7.17489051818848
224,4.53549432754517,radial,1.06908148794806,23.5482331508233,False,1,10,6,1.99254410439977,5.1915226,7.17489051818848
225,4.13676595687866,angular,0.157421580460043,23.5482331508233,False,1,10,6,2.2753899216616,4.957974,6.85992431640625
225,4.13676595687866,radial,11.3132343320786,23.5482331508233,False,1,10,6,2.2753899216616,4.957974,6.85992431640625
226,3.9174952507019,angular,0.923256801382778,8.30023056196005,False,1,10,6,2.66012828222986,3.9590359,6.41048336029053
226,3.9174952507019,forward spiral,16.7773454604868,14.1642284552977,False,1,10,6,2.66012828222986,3.9590359,6.41048336029053
227,3.97462201118469,angular,5.72207402178839,23.5482331508233,False,1,10,6,2.95342927045717,4.329431,6.55745029449463
227,3.97462201118469,forward spiral,20.0251925233864,14.5102303211162,False,1,10,6,2.95342927045717,4.329431,6.55745029449463
227,3.97462201118469,reverse spiral,4.01482851244595,23.5482331508233,False,1,10,6,2.95342927045717,4.329431,6.55745029449463
228,3.48257780075073,angular,9.7400327854817,23.5482331508233,False,1,10,6,2.76357664424511,3.604734,5.73083448410034
228,3.48257780075073,forward spiral,4.91742697155976,13.916231937199,False,1,10,6,2.76357664424511,3.604734,5.73083448410034
229,3.1042594909668,angular,20.1384591404473,23.5482331508233,False,1,10,6,3.07848172786737,3.5415828,5.35369968414307
229,3.1042594909668,forward spiral,2.40149693597219,9.51323203004952,False,1,10,6,3.07848172786737,3.5415828,5.35369968414307
229,3.1042594909668,radial,15.4766809318253,23.5482331508233,False,1,10,6,3.07848172786737,3.5415828,5.35369968414307
229,3.1042594909668,reverse spiral,0.00113284343095738,23.5482331508233,False,1,10,6,3.07848172786737,3.5415828,5.35369968414307
230,2.43259024620056,angular,0.0105704489810057,23.5482331508233,False,1,10,6,3.50550229811449,3.3359766,5.34382390975952
230,2.43259024620056,forward spiral,0.586671635977537,15.2632312610797,False,1,10,6,3.50550229811449,3.3359766,5.34382390975952
230,2.43259024620056,radial,0.00531923246203415,23.5482331508233,False,1,10,6,3.50550229811449,3.3359766,5.34382390975952
230,2.43259024620056,reverse spiral,0.00048828125000013,17.5132304372426,False,1,10,6,3.50550229811449,3.3359766,5.34382390975952
231,2.05281114578247,angular,2.95024913588536,23.5482331508233,False,1,10,6,3.63515909473332,3.4401834,5.22820425033569
231,2.05281114578247,forward spiral,0.000488281250003998,15.2212306247064,False,1,10,6,3.63515909473332,3.4401834,5.22820425033569
231,2.05281114578247,radial,0.00380994279443338,23.5482331508233,False,1,10,6,3.63515909473332,3.4401834,5.22820425033569
231,2.05281114578247,reverse spiral,0.0117646150857639,23.5482331508233,False,1,10,6,3.63515909473332,3.4401834,5.22820425033569
232,1.74336743354797,angular,15.0559290954676,23.5482331508233,False,1,10,6,3.67364962881018,5.3985653,4.61588048934937
232,1.74336743354797,forward spiral,0.000488281250005119,20.6112342185707,False,1,10,6,3.67364962881018,5.3985653,4.61588048934937
232,1.74336743354797,radial,0.00105606065810378,23.5482331508233,False,1,10,6,3.67364962881018,5.3985653,4.61588048934937
232,1.74336743354797,reverse spiral,0.0895038609692876,23.5482331508233,False,1,10,6,3.67364962881018,5.3985653,4.61588048934937
233,1.46072936058044,angular,2.62769863724296,23.5482331508233,False,1,10,6,3.55142345110683,8.373862,4.32993268966675
233,1.46072936058044,forward spiral,0.000488281250322034,22.7692323391055,False,1,10,6,3.55142345110683,8.373862,4.32993268966675
233,1.46072936058044,radial,0.000488281250000438,21.2712312090349,False,1,10,6,3.55142345110683,8.373862,4.32993268966675
233,1.46072936058044,reverse spiral,0.0103834444698038,23.5482331508233,False,1,10,6,3.55142345110683,8.373862,4.32993268966675
234,1.55171632766724,angular,1.07508746433293,23.5482331508233,False,1,10,6,3.65921636096639,8.295446,4.31947135925293
234,1.55171632766724,forward spiral,0.0340772691277018,23.5482331508233,False,1,10,6,3.65921636096639,8.295446,4.31947135925293
234,1.55171632766724,radial,0.000488281250000003,23.5472354723547,False,1,10,6,3.65921636096639,8.295446,4.31947135925293
234,1.55171632766724,reverse spiral,0.116869887431515,23.5482331508233,False,1,10,6,3.65921636096639,8.295446,4.31947135925293
235,1.36980378627777,angular,1.11860851204034,23.5482331508233,False,1,10,6,3.53143589449357,8.357901,4.23704195022583
235,1.36980378627777,forward spiral,0.000916195998654136,23.5482331508233,False,1,10,6,3.53143589449357,8.357901,4.23704195022583
235,1.36980378627777,radial,0.000488281250029292,21.0412337914866,False,1,10,6,3.53143589449357,8.357901,4.23704195022583
235,1.36980378627777,reverse spiral,0.00914596771598837,23.5482331508233,False,1,10,6,3.53143589449357,8.357901,4.23704195022583
236,1.05152344703674,angular,0.272344617748435,7.19222475702366,False,1,10,6,4.06814594477055,12.862945,4.97410345077515
236,1.05152344703674,forward spiral,0.997575645000645,23.5482331508233,False,1,10,6,4.06814594477055,12.862945,4.97410345077515
236,1.05152344703674,radial,1.0623874667055,23.5482331508233,False,1,10,6,4.06814594477055,12.862945,4.97410345077515
236,1.05152344703674,reverse spiral,0.0118727530505741,23.5482331508233,False,1,10,6,4.06814594477055,12.862945,4.97410345077515
237,1.4490088224411,angular,0.00253547783506593,23.5482331508233,False,1,10,6,3.67354343526172,3.8417578,4.20130729675293
237,1.4490088224411,forward spiral,0.424063486063791,11.4962299245985,False,1,10,6,3.67354343526172,3.8417578,4.20130729675293
237,1.4490088224411,radial,0.000488281250008283,20.0372329910813,False,1,10,6,3.67354343526172,3.8417578,4.20130729675293
237,1.4490088224411,reverse spiral,0.26432912284056,8.95622964691402,False,1,10,6,3.67354343526172,3.8417578,4.20130729675293
238,1.30061948299408,angular,0.0977659814451146,23.5482331508233,False,1,10,6,3.51720169794126,6.326449,4.2016978263855
238,1.30061948299408,forward spiral,0.00131154778396579,23.5482331508233,False,1,10,6,3.51720169794126,6.326449,4.2016978263855
238,1.30061948299408,radial,0.000488281250039434,21.1632351470572,False,1,10,6,3.51720169794126,6.326449,4.2016978263855
238,1.30061948299408,reverse spiral,0.0118587396172803,23.5482331508233,False,1,10,6,3.51720169794126,6.326449,4.2016978263855
239,1.16756618022919,angular,0.291537251056658,4.31422706458235,False,1,10,6,4.05936277291644,2.826327,5.06924104690552
239,1.16756618022919,forward spiral,0.00137449859585572,23.5482331508233,False,1,10,6,4.05936277291644,2.826327,5.06924104690552
239,1.16756618022919,radial,0.385860982605067,5.1142223574938,False,1,10,6,4.05936277291644,2.826327,5.06924104690552
239,1.16756618022919,reverse spiral,0.150434246495663,4.87522160098186,False,1,10,6,4.05936277291644,2.826327,5.06924104690552
240,1.13367998600006,angular,0.240914973989683,5.10023182871949,False,1,10,6,3.98616512456534,3.00923,5.50335454940796
240,1.13367998600006,forward spiral,0.000488281250042227,21.5492342308069,False,1,10,6,3.98616512456534,3.00923,5.50335454940796
240,1.13367998600006,radial,0.286588723136531,5.0412291467794,False,1,10,6,3.98616512456534,3.00923,5.50335454940796
240,1.13367998600006,reverse spiral,0.0997795650142477,6.74822494083136,False,1,10,6,3.98616512456534,3.00923,5.50335454940796
241,1.19078719615936,forward spiral,0.171407122701135,3.52822051378211,False,1,10,6,3.64782635387926,2.5203764,4.40057516098022
241,1.19078719615936,radial,0.144913057669272,3.71221836578622,False,1,10,6,3.64782635387926,2.5203764,4.40057516098022
241,1.19078719615936,reverse spiral,0.0986265160304091,1.38319759965709,False,1,10,6,3.64782635387926,2.5203764,4.40057516098022
242,1.27742397785187,angular,0.0698957053865455,23.5482331508233,False,1,10,6,3.63007239047224,2.7233124,4.21853113174438
242,1.27742397785187,forward spiral,0.267340471503073,3.90821712317351,False,1,10,6,3.63007239047224,2.7233124,4.21853113174438
242,1.27742397785187,radial,0.000488281250000127,18.8712301369529,False,1,10,6,3.63007239047224,2.7233124,4.21853113174438
242,1.27742397785187,reverse spiral,0.0839566744413506,9.35522817629698,False,1,10,6,3.63007239047224,2.7233124,4.21853113174438
243,1.22009384632111,angular,0.0123619083213138,21.3832324264394,False,1,10,6,3.50979637905613,4.347724,4.1932258605957
243,1.22009384632111,forward spiral,0.0587236167157417,9.85322914486383,False,1,10,6,3.50979637905613,4.347724,4.1932258605957
243,1.22009384632111,radial,0.000488281250000065,20.5772338322026,False,1,10,6,3.50979637905613,4.347724,4.1932258605957
243,1.22009384632111,reverse spiral,0.0139288644914408,23.5482331508233,False,1,10,6,3.50979637905613,4.347724,4.1932258605957
244,1.12318444252014,angular,0.287920362974721,5.26822905343711,False,1,10,6,3.9059188211781,4.7802744,5.8544487953186
244,1.12318444252014,forward spiral,0.000488281250501607,23.4052340523405,False,1,10,6,3.9059188211781,4.7802744,5.8544487953186
